userId,movieId,pred_rating,genres
393,4194,3.486733185,Drama|Romance|War
393,5721,3.486733185,Drama
393,6668,3.486733185,Drama|Romance
393,6849,3.486733185,Drama|Fantasy|Musical
393,7020,3.486733185,Comedy|Drama|Romance
393,7792,3.486733185,Thriller
393,8765,3.486733185,Crime|Film-Noir|Thriller
393,25855,3.486733185,Crime|Drama|Thriller
393,26085,3.486733185,Adventure|Drama|Romance
393,30892,3.486733185,Animation|Documentary
393,32160,3.486733185,Comedy
393,32371,3.486733185,Crime|Drama|Film-Noir
393,34482,3.486733185,Drama
393,85565,3.486733185,Comedy|Romance
394,1076,3.051801373,Drama|Horror|Thriller
394,2939,3.051801373,Drama|Thriller
394,3338,3.051801373,Documentary
394,3456,3.051801373,Drama
394,4194,3.051801373,Drama|Romance|War
394,5721,3.051801373,Drama
394,6668,3.051801373,Drama|Romance
394,6849,3.051801373,Drama|Fantasy|Musical
394,7020,3.051801373,Comedy|Drama|Romance
394,7792,3.051801373,Thriller
394,8765,3.051801373,Crime|Film-Noir|Thriller
394,25855,3.051801373,Crime|Drama|Thriller
394,26085,3.051801373,Adventure|Drama|Romance
394,30892,3.051801373,Animation|Documentary
394,32160,3.051801373,Comedy
394,32371,3.051801373,Crime|Drama|Film-Noir
394,34482,3.051801373,Drama
394,85565,3.051801373,Comedy|Romance
395,1076,3.204910687,Drama|Horror|Thriller
395,2939,3.204910687,Drama|Thriller
395,3338,3.204910687,Documentary
395,3456,3.204910687,Drama
395,4194,3.204910687,Drama|Romance|War
395,5721,3.204910687,Drama
395,6668,3.204910687,Drama|Romance
395,6849,3.204910687,Drama|Fantasy|Musical
395,7020,3.204910687,Comedy|Drama|Romance
395,7792,3.204910687,Thriller
395,8765,3.204910687,Crime|Film-Noir|Thriller
395,25855,3.204910687,Crime|Drama|Thriller
395,26085,3.204910687,Adventure|Drama|Romance
395,30892,3.204910687,Animation|Documentary
395,32160,3.204910687,Comedy
395,32371,3.204910687,Crime|Drama|Film-Noir
395,34482,3.204910687,Drama
395,85565,3.204910687,Comedy|Romance
396,1076,3.000623664,Drama|Horror|Thriller
396,2939,3.000623664,Drama|Thriller
396,3338,3.000623664,Documentary
396,3456,3.000623664,Drama
396,4194,3.000623664,Drama|Romance|War
396,5721,3.000623664,Drama
396,6668,3.000623664,Drama|Romance
396,6849,3.000623664,Drama|Fantasy|Musical
396,7020,3.000623664,Comedy|Drama|Romance
396,7792,3.000623664,Thriller
396,8765,3.000623664,Crime|Film-Noir|Thriller
396,25855,3.000623664,Crime|Drama|Thriller
396,26085,3.000623664,Adventure|Drama|Romance
396,30892,3.000623664,Animation|Documentary
396,32160,3.000623664,Comedy
396,32371,3.000623664,Crime|Drama|Film-Noir
396,34482,3.000623664,Drama
396,85565,3.000623664,Comedy|Romance
397,1076,3.731172391,Drama|Horror|Thriller
397,2939,3.731172391,Drama|Thriller
397,3338,3.731172391,Documentary
397,3456,3.731172391,Drama
397,4194,3.731172391,Drama|Romance|War
397,5721,3.731172391,Drama
397,6668,3.731172391,Drama|Romance
397,6849,3.731172391,Drama|Fantasy|Musical
397,7020,3.731172391,Comedy|Drama|Romance
397,7792,3.731172391,Thriller
397,8765,3.731172391,Crime|Film-Noir|Thriller
397,25855,3.731172391,Crime|Drama|Thriller
397,26085,3.731172391,Adventure|Drama|Romance
397,30892,3.731172391,Animation|Documentary
397,32160,3.731172391,Comedy
397,32371,3.731172391,Crime|Drama|Film-Noir
397,34482,3.731172391,Drama
397,85565,3.731172391,Comedy|Romance
398,1076,3.879080953,Drama|Horror|Thriller
398,2939,3.879080953,Drama|Thriller
398,3338,3.879080953,Documentary
398,3456,3.879080953,Drama
398,4194,3.879080953,Drama|Romance|War
398,5721,3.879080953,Drama
398,6668,3.879080953,Drama|Romance
398,6849,3.879080953,Drama|Fantasy|Musical
398,7020,3.879080953,Comedy|Drama|Romance
398,7792,3.879080953,Thriller
398,8765,3.879080953,Crime|Film-Noir|Thriller
398,25855,3.879080953,Crime|Drama|Thriller
398,26085,3.879080953,Adventure|Drama|Romance
398,30892,3.879080953,Animation|Documentary
398,32160,3.879080953,Comedy
398,32371,3.879080953,Crime|Drama|Film-Noir
398,34482,3.879080953,Drama
398,85565,3.879080953,Comedy|Romance
399,1076,3.447317908,Drama|Horror|Thriller
399,2939,3.447317908,Drama|Thriller
399,3338,3.447317908,Documentary
399,3456,3.447317908,Drama
399,4194,3.447317908,Drama|Romance|War
399,5721,3.447317908,Drama
399,6668,3.447317908,Drama|Romance
399,6849,3.447317908,Drama|Fantasy|Musical
399,7020,3.447317908,Comedy|Drama|Romance
399,7792,3.447317908,Thriller
399,8765,3.447317908,Crime|Film-Noir|Thriller
399,25855,3.447317908,Crime|Drama|Thriller
399,26085,3.447317908,Adventure|Drama|Romance
399,30892,3.447317908,Animation|Documentary
399,32160,3.447317908,Comedy
399,32371,3.447317908,Crime|Drama|Film-Noir
399,34482,3.447317908,Drama
399,85565,3.447317908,Comedy|Romance
400,1076,3.988147789,Drama|Horror|Thriller
400,2939,3.988147789,Drama|Thriller
400,3338,3.988147789,Documentary
400,3456,3.988147789,Drama
400,4194,3.988147789,Drama|Romance|War
400,5721,3.988147789,Drama
400,6668,3.988147789,Drama|Romance
400,6849,3.988147789,Drama|Fantasy|Musical
400,7020,3.988147789,Comedy|Drama|Romance
400,7792,3.988147789,Thriller
400,8765,3.988147789,Crime|Film-Noir|Thriller
400,25855,3.988147789,Crime|Drama|Thriller
400,26085,3.988147789,Adventure|Drama|Romance
400,30892,3.988147789,Animation|Documentary
400,32160,3.988147789,Comedy
400,32371,3.988147789,Crime|Drama|Film-Noir
400,34482,3.988147789,Drama
400,85565,3.988147789,Comedy|Romance
401,1076,3.239580107,Drama|Horror|Thriller
401,2939,3.239580107,Drama|Thriller
401,3338,3.239580107,Documentary
401,3456,3.239580107,Drama
401,4194,3.239580107,Drama|Romance|War
401,5721,3.239580107,Drama
401,6668,3.239580107,Drama|Romance
401,6849,3.239580107,Drama|Fantasy|Musical
401,7020,3.239580107,Comedy|Drama|Romance
401,7792,3.239580107,Thriller
401,8765,3.239580107,Crime|Film-Noir|Thriller
401,25855,3.239580107,Crime|Drama|Thriller
401,26085,3.239580107,Adventure|Drama|Romance
401,30892,3.239580107,Animation|Documentary
401,32160,3.239580107,Comedy
401,32371,3.239580107,Crime|Drama|Film-Noir
401,34482,3.239580107,Drama
401,85565,3.239580107,Comedy|Romance
402,1076,3.845921754,Drama|Horror|Thriller
402,2939,3.845921754,Drama|Thriller
402,3338,3.845921754,Documentary
402,3456,3.845921754,Drama
402,4194,3.845921754,Drama|Romance|War
402,5721,3.845921754,Drama
402,6668,3.845921754,Drama|Romance
402,6849,3.845921754,Drama|Fantasy|Musical
402,7020,3.845921754,Comedy|Drama|Romance
402,7792,3.845921754,Thriller
402,8765,3.845921754,Crime|Film-Noir|Thriller
402,25855,3.845921754,Crime|Drama|Thriller
402,26085,3.845921754,Adventure|Drama|Romance
402,30892,3.845921754,Animation|Documentary
402,32160,3.845921754,Comedy
402,32371,3.845921754,Crime|Drama|Film-Noir
402,34482,3.845921754,Drama
402,85565,3.845921754,Comedy|Romance
403,1076,3.540566665,Drama|Horror|Thriller
403,2939,3.540566665,Drama|Thriller
403,3338,3.540566665,Documentary
403,3456,3.540566665,Drama
403,4194,3.540566665,Drama|Romance|War
403,5721,3.540566665,Drama
403,6668,3.540566665,Drama|Romance
403,6849,3.540566665,Drama|Fantasy|Musical
403,7020,3.540566665,Comedy|Drama|Romance
403,7792,3.540566665,Thriller
403,8765,3.540566665,Crime|Film-Noir|Thriller
403,25855,3.540566665,Crime|Drama|Thriller
403,26085,3.540566665,Adventure|Drama|Romance
403,30892,3.540566665,Animation|Documentary
403,32160,3.540566665,Comedy
403,32371,3.540566665,Crime|Drama|Film-Noir
403,34482,3.540566665,Drama
403,85565,3.540566665,Comedy|Romance
404,1076,3.395969982,Drama|Horror|Thriller
404,2939,3.395969982,Drama|Thriller
404,3338,3.395969982,Documentary
404,3456,3.395969982,Drama
404,4194,3.395969982,Drama|Romance|War
404,5721,3.395969982,Drama
404,6668,3.395969982,Drama|Romance
404,6849,3.395969982,Drama|Fantasy|Musical
404,7020,3.395969982,Comedy|Drama|Romance
404,7792,3.395969982,Thriller
404,8765,3.395969982,Crime|Film-Noir|Thriller
404,25855,3.395969982,Crime|Drama|Thriller
404,26085,3.395969982,Adventure|Drama|Romance
404,30892,3.395969982,Animation|Documentary
404,32160,3.395969982,Comedy
404,32371,3.395969982,Crime|Drama|Film-Noir
404,34482,3.395969982,Drama
404,85565,3.395969982,Comedy|Romance
405,1076,3.762457804,Drama|Horror|Thriller
405,2939,3.762457804,Drama|Thriller
405,3338,3.762457804,Documentary
405,3456,3.762457804,Drama
405,4194,3.762457804,Drama|Romance|War
405,5721,3.762457804,Drama
405,6668,3.762457804,Drama|Romance
405,6849,3.762457804,Drama|Fantasy|Musical
405,7020,3.762457804,Comedy|Drama|Romance
405,7792,3.762457804,Thriller
405,8765,3.762457804,Crime|Film-Noir|Thriller
405,25855,3.762457804,Crime|Drama|Thriller
405,26085,3.762457804,Adventure|Drama|Romance
405,30892,3.762457804,Animation|Documentary
405,32160,3.762457804,Comedy
405,32371,3.762457804,Crime|Drama|Film-Noir
405,34482,3.762457804,Drama
405,85565,3.762457804,Comedy|Romance
406,1076,3.380324024,Drama|Horror|Thriller
406,2939,3.380324024,Drama|Thriller
406,3338,3.380324024,Documentary
406,3456,3.380324024,Drama
406,4194,3.380324024,Drama|Romance|War
406,5721,3.380324024,Drama
406,6668,3.380324024,Drama|Romance
406,6849,3.380324024,Drama|Fantasy|Musical
406,7020,3.380324024,Comedy|Drama|Romance
406,7792,3.380324024,Thriller
406,8765,3.380324024,Crime|Film-Noir|Thriller
406,25855,3.380324024,Crime|Drama|Thriller
406,26085,3.380324024,Adventure|Drama|Romance
406,30892,3.380324024,Animation|Documentary
406,32160,3.380324024,Comedy
406,32371,3.380324024,Crime|Drama|Film-Noir
406,34482,3.380324024,Drama
406,85565,3.380324024,Comedy|Romance
407,1076,3.537891753,Drama|Horror|Thriller
407,2939,3.537891753,Drama|Thriller
407,3338,3.537891753,Documentary
407,3456,3.537891753,Drama
407,4194,3.537891753,Drama|Romance|War
407,5721,3.537891753,Drama
407,6668,3.537891753,Drama|Romance
407,6849,3.537891753,Drama|Fantasy|Musical
407,7020,3.537891753,Comedy|Drama|Romance
407,7792,3.537891753,Thriller
407,8765,3.537891753,Crime|Film-Noir|Thriller
407,25855,3.537891753,Crime|Drama|Thriller
407,26085,3.537891753,Adventure|Drama|Romance
407,30892,3.537891753,Animation|Documentary
407,32160,3.537891753,Comedy
407,32371,3.537891753,Crime|Drama|Film-Noir
407,34482,3.537891753,Drama
407,85565,3.537891753,Comedy|Romance
408,1076,3.979098453,Drama|Horror|Thriller
408,2939,3.979098453,Drama|Thriller
408,3338,3.979098453,Documentary
408,3456,3.979098453,Drama
408,4194,3.979098453,Drama|Romance|War
408,5721,3.979098453,Drama
408,6668,3.979098453,Drama|Romance
408,6849,3.979098453,Drama|Fantasy|Musical
408,7020,3.979098453,Comedy|Drama|Romance
408,7792,3.979098453,Thriller
408,8765,3.979098453,Crime|Film-Noir|Thriller
408,25855,3.979098453,Crime|Drama|Thriller
408,26085,3.979098453,Adventure|Drama|Romance
408,30892,3.979098453,Animation|Documentary
408,32160,3.979098453,Comedy
408,32371,3.979098453,Crime|Drama|Film-Noir
408,34482,3.979098453,Drama
408,85565,3.979098453,Comedy|Romance
409,1076,3.603366736,Drama|Horror|Thriller
409,2939,3.603366736,Drama|Thriller
409,3338,3.603366736,Documentary
409,3456,3.603366736,Drama
409,4194,3.603366736,Drama|Romance|War
409,5721,3.603366736,Drama
409,6668,3.603366736,Drama|Romance
409,6849,3.603366736,Drama|Fantasy|Musical
409,7020,3.603366736,Comedy|Drama|Romance
409,7792,3.603366736,Thriller
409,8765,3.603366736,Crime|Film-Noir|Thriller
409,25855,3.603366736,Crime|Drama|Thriller
409,26085,3.603366736,Adventure|Drama|Romance
409,30892,3.603366736,Animation|Documentary
409,32160,3.603366736,Comedy
409,32371,3.603366736,Crime|Drama|Film-Noir
409,34482,3.603366736,Drama
409,85565,3.603366736,Comedy|Romance
410,1076,3.814997331,Drama|Horror|Thriller
410,2939,3.814997331,Drama|Thriller
410,3338,3.814997331,Documentary
410,3456,3.814997331,Drama
410,4194,3.814997331,Drama|Romance|War
410,5721,3.814997331,Drama
410,6668,3.814997331,Drama|Romance
410,6849,3.814997331,Drama|Fantasy|Musical
410,7020,3.814997331,Comedy|Drama|Romance
410,7792,3.814997331,Thriller
410,8765,3.814997331,Crime|Film-Noir|Thriller
410,25855,3.814997331,Crime|Drama|Thriller
410,26085,3.814997331,Adventure|Drama|Romance
410,30892,3.814997331,Animation|Documentary
410,32160,3.814997331,Comedy
410,32371,3.814997331,Crime|Drama|Film-Noir
410,34482,3.814997331,Drama
410,85565,3.814997331,Comedy|Romance
411,1076,3.202511275,Drama|Horror|Thriller
411,2939,3.202511275,Drama|Thriller
411,3338,3.202511275,Documentary
411,3456,3.202511275,Drama
411,4194,3.202511275,Drama|Romance|War
411,5721,3.202511275,Drama
411,6668,3.202511275,Drama|Romance
411,6849,3.202511275,Drama|Fantasy|Musical
411,7020,3.202511275,Comedy|Drama|Romance
411,7792,3.202511275,Thriller
411,8765,3.202511275,Crime|Film-Noir|Thriller
411,25855,3.202511275,Crime|Drama|Thriller
411,26085,3.202511275,Adventure|Drama|Romance
411,30892,3.202511275,Animation|Documentary
411,32160,3.202511275,Comedy
411,32371,3.202511275,Crime|Drama|Film-Noir
411,34482,3.202511275,Drama
411,85565,3.202511275,Comedy|Romance
412,1076,3.596310785,Drama|Horror|Thriller
412,2939,3.596310785,Drama|Thriller
412,3338,3.596310785,Documentary
412,3456,3.596310785,Drama
412,4194,3.596310785,Drama|Romance|War
412,5721,3.596310785,Drama
412,6668,3.596310785,Drama|Romance
412,6849,3.596310785,Drama|Fantasy|Musical
412,7020,3.596310785,Comedy|Drama|Romance
412,7792,3.596310785,Thriller
412,8765,3.596310785,Crime|Film-Noir|Thriller
412,25855,3.596310785,Crime|Drama|Thriller
412,26085,3.596310785,Adventure|Drama|Romance
412,30892,3.596310785,Animation|Documentary
412,32160,3.596310785,Comedy
412,32371,3.596310785,Crime|Drama|Film-Noir
412,34482,3.596310785,Drama
412,85565,3.596310785,Comedy|Romance
413,1076,4.082323994,Drama|Horror|Thriller
413,2939,4.082323994,Drama|Thriller
413,3338,4.082323994,Documentary
413,3456,4.082323994,Drama
413,4194,4.082323994,Drama|Romance|War
413,5721,4.082323994,Drama
413,6668,4.082323994,Drama|Romance
413,6849,4.082323994,Drama|Fantasy|Musical
413,7020,4.082323994,Comedy|Drama|Romance
413,7792,4.082323994,Thriller
413,8765,4.082323994,Crime|Film-Noir|Thriller
413,25855,4.082323994,Crime|Drama|Thriller
413,26085,4.082323994,Adventure|Drama|Romance
413,30892,4.082323994,Animation|Documentary
413,32160,4.082323994,Comedy
413,32371,4.082323994,Crime|Drama|Film-Noir
413,34482,4.082323994,Drama
413,85565,4.082323994,Comedy|Romance
414,1076,3.348542009,Drama|Horror|Thriller
414,2939,3.348542009,Drama|Thriller
414,3338,3.348542009,Documentary
414,3456,3.348542009,Drama
414,4194,3.348542009,Drama|Romance|War
414,5721,3.348542009,Drama
414,6668,3.348542009,Drama|Romance
414,6849,3.348542009,Drama|Fantasy|Musical
414,7020,3.348542009,Comedy|Drama|Romance
414,7792,3.348542009,Thriller
414,8765,3.348542009,Crime|Film-Noir|Thriller
414,25855,3.348542009,Crime|Drama|Thriller
414,26085,3.348542009,Adventure|Drama|Romance
414,30892,3.348542009,Animation|Documentary
414,32160,3.348542009,Comedy
414,32371,3.348542009,Crime|Drama|Film-Noir
414,34482,3.348542009,Drama
414,85565,3.348542009,Comedy|Romance
415,1076,3.719100831,Drama|Horror|Thriller
415,2939,3.719100831,Drama|Thriller
415,3338,3.719100831,Documentary
415,3456,3.719100831,Drama
415,4194,3.719100831,Drama|Romance|War
415,5721,3.719100831,Drama
415,6668,3.719100831,Drama|Romance
415,6849,3.719100831,Drama|Fantasy|Musical
415,7020,3.719100831,Comedy|Drama|Romance
415,7792,3.719100831,Thriller
415,8765,3.719100831,Crime|Film-Noir|Thriller
415,25855,3.719100831,Crime|Drama|Thriller
415,26085,3.719100831,Adventure|Drama|Romance
415,30892,3.719100831,Animation|Documentary
415,32160,3.719100831,Comedy
415,32371,3.719100831,Crime|Drama|Film-Noir
415,34482,3.719100831,Drama
415,85565,3.719100831,Comedy|Romance
416,1076,2.832116311,Drama|Horror|Thriller
416,2939,2.832116311,Drama|Thriller
416,3338,2.832116311,Documentary
416,3456,2.832116311,Drama
416,4194,2.832116311,Drama|Romance|War
416,5721,2.832116311,Drama
416,6668,2.832116311,Drama|Romance
416,6849,2.832116311,Drama|Fantasy|Musical
416,7020,2.832116311,Comedy|Drama|Romance
416,7792,2.832116311,Thriller
416,8765,2.832116311,Crime|Film-Noir|Thriller
416,25855,2.832116311,Crime|Drama|Thriller
416,26085,2.832116311,Adventure|Drama|Romance
416,30892,2.832116311,Animation|Documentary
416,32160,2.832116311,Comedy
416,32371,2.832116311,Crime|Drama|Film-Noir
416,34482,2.832116311,Drama
416,85565,2.832116311,Comedy|Romance
417,1076,3.922866452,Drama|Horror|Thriller
417,2939,3.922866452,Drama|Thriller
417,3338,3.922866452,Documentary
417,3456,3.922866452,Drama
417,4194,3.922866452,Drama|Romance|War
417,5721,3.922866452,Drama
417,6668,3.922866452,Drama|Romance
417,6849,3.922866452,Drama|Fantasy|Musical
417,7020,3.922866452,Comedy|Drama|Romance
417,7792,3.922866452,Thriller
417,8765,3.922866452,Crime|Film-Noir|Thriller
417,25855,3.922866452,Crime|Drama|Thriller
417,26085,3.922866452,Adventure|Drama|Romance
417,30892,3.922866452,Animation|Documentary
417,32160,3.922866452,Comedy
417,32371,3.922866452,Crime|Drama|Film-Noir
417,34482,3.922866452,Drama
417,85565,3.922866452,Comedy|Romance
418,1076,3.280191754,Drama|Horror|Thriller
418,2939,3.280191754,Drama|Thriller
418,3338,3.280191754,Documentary
418,3456,3.280191754,Drama
418,4194,3.280191754,Drama|Romance|War
418,5721,3.280191754,Drama
418,6668,3.280191754,Drama|Romance
418,6849,3.280191754,Drama|Fantasy|Musical
418,7020,3.280191754,Comedy|Drama|Romance
418,7792,3.280191754,Thriller
418,8765,3.280191754,Crime|Film-Noir|Thriller
418,25855,3.280191754,Crime|Drama|Thriller
418,26085,3.280191754,Adventure|Drama|Romance
418,30892,3.280191754,Animation|Documentary
418,32160,3.280191754,Comedy
418,32371,3.280191754,Crime|Drama|Film-Noir
418,34482,3.280191754,Drama
418,85565,3.280191754,Comedy|Romance
419,1076,3.684626744,Drama|Horror|Thriller
419,2939,3.684626744,Drama|Thriller
419,3338,3.684626744,Documentary
419,3456,3.684626744,Drama
419,4194,3.684626744,Drama|Romance|War
419,5721,3.684626744,Drama
419,6668,3.684626744,Drama|Romance
419,6849,3.684626744,Drama|Fantasy|Musical
419,7020,3.684626744,Comedy|Drama|Romance
419,7792,3.684626744,Thriller
419,8765,3.684626744,Crime|Film-Noir|Thriller
419,25855,3.684626744,Crime|Drama|Thriller
419,26085,3.684626744,Adventure|Drama|Romance
419,30892,3.684626744,Animation|Documentary
419,32160,3.684626744,Comedy
419,32371,3.684626744,Crime|Drama|Film-Noir
419,34482,3.684626744,Drama
419,85565,3.684626744,Comedy|Romance
420,1076,3.611977616,Drama|Horror|Thriller
420,2939,3.611977616,Drama|Thriller
420,3338,3.611977616,Documentary
420,3456,3.611977616,Drama
420,4194,3.611977616,Drama|Romance|War
420,5721,3.611977616,Drama
420,6668,3.611977616,Drama|Romance
420,6849,3.611977616,Drama|Fantasy|Musical
420,7020,3.611977616,Comedy|Drama|Romance
420,7792,3.611977616,Thriller
